date,tt_buying,tt_selling,bill_buying,bill_selling,card_buying,card_selling,cn_buying,cn_selling,publication_only,source_file
2024-01-01,,,2.75,2.90,,,,,true,2024/01/2024-01-01-14:15.pdf
2024-01-02,,,2.74,2.89,,,,,true,2024/01/2024-01-02-14:15.pdf
2024-01-03,,,2.73,2.87,,,,,true,2024/01/2024-01-03-14:15.pdf
2024-01-04,,,2.73,2.87,,,,,true,2024/01/2024-01-04-14:15.pdf
2024-01-05,,,2.71,2.87,,,,,true,2024/01/2024-01-05-14:15.pdf
2024-01-06,,,2.72,2.87,,,,,true,2024/01/2024-01-06-14:15.pdf
2024-01-08,,,2.71,2.86,,,,,true,2024/01/2024-01-08-14:15.pdf
2024-01-09,,,2.70,2.85,,,,,true,2024/01/2024-01-09-14:15.pdf
2024-01-10,,,2.70,2.85,,,,,true,2024/01/2024-01-10-14:15.pdf
2024-01-11,,,2.70,2.84,,,,,true,2024/01/2024-01-11-14:15.pdf
2024-01-12,,,2.69,2.84,,,,,true,2024/01/2024-01-12-14:15.pdf
2024-01-15,,,2.68,2.83,,,,,true,2024/01/2024-01-15-14:15.pdf
2024-01-16,,,2.69,2.83,,,,,true,2024/01/2024-01-16-14:15.pdf
2024-01-17,,,2.69,2.84,,,,,true,2024/01/2024-01-17-14:15.pdf
2024-01-18,,,2.69,2.84,,,,,true,2024/01/2024-01-18-14:15.pdf
2024-01-19,,,2.68,2.83,,,,,true,2024/01/2024-01-19-14:15.pdf
2024-01-20,,,2.68,2.83,,,,,true,2024/01/2024-01-20-14:15.pdf
2024-01-23,,,2.68,2.82,,,,,true,2024/01/2024-01-23-14:15.pdf
2024-01-24,,,2.68,2.82,,,,,true,2024/01/2024-01-24-14:15.pdf
2024-01-25,,,2.68,2.82,,,,,true,2024/01/2024-01-25-14:15.pdf
2024-01-29,,,2.67,2.82,,,,,true,2024/01/2024-01-29-14:15.pdf
2024-01-30,,,2.67,2.82,,,,,true,2024/01/2024-01-30-14:15.pdf
2024-01-31,,,2.67,2.81,,,,,true,2024/01/2024-01-31-14:15.pdf
2024-02-01,,,2.67,2.81,,,,,true,2024/02/2024-02-01-14:15.pdf
2024-02-02,,,2.65,2.8,,,,,true,2024/02/2024-02-02-14:15.pdf
2024-02-03,,,2.65,2.80,,,,,true,2024/02/2024-02-03-14:15.pdf
2024-02-05,,,2.65,2.80,,,,,true,2024/02/2024-02-05-14:15.pdf
2024-02-06,,,2.65,2.79,,,,,true,2024/02/2024-02-06-14:15.pdf
2024-02-07,,,2.65,2.79,,,,,true,2024/02/2024-02-07-14:15.pdf
2024-02-08,,,2.64,2.79,,,,,true,2024/02/2024-02-08-14:15.pdf
2024-02-09,,,2.64,2.78,,,,,true,2024/02/2024-02-09-14:15.pdf
2024-02-12,,,2.64,2.78,,,,,true,2024/02/2024-02-12-14:15.pdf
2024-02-13,,,2.63,2.78,,,,,true,2024/02/2024-02-13-14:15.pdf
2024-02-14,,,2.64,2.78,,,,,true,2024/02/2024-02-14-14:15.pdf
2024-02-15,,,2.63,2.77,,,,,true,2024/02/2024-02-15-14:15.pdf
2024-02-17,,,2.62,2.77,,,,,true,2024/02/2024-02-17-14:15.pdf
2024-02-20,,,2.62,2.76,,,,,true,2024/02/2024-02-20-14:15.pdf
2024-02-21,,,2.61,2.76,,,,,true,2024/02/2024-02-21-14:15.pdf
2024-02-22,,,2.61,2.75,,,,,true,2024/02/2024-02-22-14:15.pdf
2024-02-23,,,2.60,2.74,,,,,true,2024/02/2024-02-23-14:15.pdf
2024-02-26,,,2.60,2.74,,,,,true,2024/02/2024-02-26-14:15.pdf
2024-02-27,,,2.59,2.74,,,,,true,2024/02/2024-02-27-14:15.pdf
2024-02-28,,,2.59,2.74,,,,,true,2024/02/2024-02-28-14:15.pdf
2024-02-29,,,2.59,2.73,,,,,true,2024/02/2024-02-29-14:15.pdf
2024-03-01,,,2.57,2.72,,,,,true,2024/03/2024-03-01-14:15.pdf
2024-03-02,,,2.57,2.71,,,,,true,2024/03/2024-03-02-14:15.pdf
2024-03-04,,,2.57,2.71,,,,,true,2024/03/2024-03-04-14:15.pdf
2024-03-05,,,2.56,2.70,,,,,true,2024/03/2024-03-05-14:15.pdf
2024-03-06,,,2.55,2.69,,,,,true,2024/03/2024-03-06-14:15.pdf
2024-03-07,,,2.54,2.68,,,,,true,2024/03/2024-03-07-14:15.pdf
2024-03-11,,,2.52,2.66,,,,,true,2024/03/2024-03-11-14:15.pdf
2024-03-12,,,2.52,2.65,,,,,true,2024/03/2024-03-12-14:15.pdf
2024-03-13,,,2.51,2.65,,,,,true,2024/03/2024-03-13-14:15.pdf
2024-03-14,,,2.51,2.65,,,,,true,2024/03/2024-03-14-14:15.pdf
2024-03-15,,,2.51,2.65,,,,,true,2024/03/2024-03-15-14:15.pdf
2024-03-16,,,2.52,2.66,,,,,true,2024/03/2024-03-16-14:15.pdf
2024-03-18,,,2.50,2.64,,,,,true,2024/03/2024-03-18-14:15.pdf
2024-03-19,,,2.50,2.64,,,,,true,2024/03/2024-03-19-14:15.pdf
2024-03-20,,,2.50,2.64,,,,,true,2024/03/2024-03-20-14:15.pdf
2024-03-21,,,2.50,2.64,,,,,true,2024/03/2024-03-21-14:15.pdf
2024-03-22,,,2.52,2.66,,,,,true,2024/03/2024-03-22-14:15.pdf
2024-03-26,,,2.52,2.66,,,,,true,2024/03/2024-03-26-14:15.pdf
2024-03-27,,,2.52,2.66,,,,,true,2024/03/2024-03-27-14:15.pdf
2024-03-28,,,2.51,2.65,,,,,true,2024/03/2024-03-28-14:15.pdf
2024-03-30,,,2.49,2.67,,,,,true,2024/03/2024-03-30-14:15.pdf
2024-04-02,,,2.52,2.66,,,,,true,2024/04/2024-04-02-14:15.pdf
2024-04-03,,,2.53,2.67,,,,,true,2024/04/2024-04-03-14:15.pdf
2024-04-04,,,2.54,2.68,,,,,true,2024/04/2024-04-04-14:15.pdf
2024-04-05,,,2.54,2.68,,,,,true,2024/04/2024-04-05-14:15.pdf
2024-04-06,,,2.53,2.67,,,,,true,2024/04/2024-04-06-14:15.pdf
2024-04-08,,,2.54,2.67,,,,,true,2024/04/2024-04-08-14:15.pdf
2024-04-10,,,2.51,2.65,,,,,true,2024/04/2024-04-10-14:15.pdf
2024-04-12,,,2.51,2.65,,,,,true,2024/04/2024-04-12-14:15.pdf
2024-04-15,,,2.51,2.65,,,,,true,2024/04/2024-04-15-14:15.pdf
2024-04-16,,,2.51,2.65,,,,,true,2024/04/2024-04-16-14:15.pdf
2024-04-18,,,2.51,2.64,,,,,true,2024/04/2024-04-18-14:15.pdf
2024-04-19,,,2.48,2.64,,,,,true,2024/04/2024-04-19-14:15.pdf
2024-04-20,,,2.50,2.64,,,,,true,2024/04/2024-04-20-14:15.pdf
2024-04-22,,,2.49,2.63,,,,,true,2024/04/2024-04-22-14:15.pdf
2024-04-23,,,2.50,2.63,,,,,true,2024/04/2024-04-23-14:15.pdf
2024-04-24,,,2.49,2.63,,,,,true,2024/04/2024-04-24-14:15.pdf
2024-04-25,,,2.49,2.63,,,,,true,2024/04/2024-04-25-14:15.pdf
2024-04-26,,,2.49,2.63,,,,,true,2024/04/2024-04-26-14:15.pdf
2024-05-02,,,2.51,2.66,,,,,true,2024/05/2024-05-02-14:15.pdf
2024-05-03,,,2.51,2.65,,,,,true,2024/05/2024-05-03-19:15.pdf
2024-05-04,,,2.51,2.65,,,,,true,2024/05/2024-05-04-14:15.pdf
2024-05-07,,,2.52,2.66,,,,,true,2024/05/2024-05-07-14:15.pdf
2024-05-08,,,2.52,2.66,,,,,true,2024/05/2024-05-08-14:15.pdf
2024-05-09,,,2.52,2.66,,,,,true,2024/05/2024-05-09-14:15.pdf
2024-05-10,,,2.52,2.66,,,,,true,2024/05/2024-05-10-14:15.pdf
2024-05-13,,,2.53,2.66,,,,,true,2024/05/2024-05-13-14:15.pdf
2024-05-14,,,2.52,2.66,,,,,true,2024/05/2024-05-14-14:15.pdf
2024-05-15,,,2.52,2.66,,,,,true,2024/05/2024-05-15-14:15.pdf
2024-05-16,,,2.52,2.66,,,,,true,2024/05/2024-05-16-14:15.pdf
2024-05-17,,,2.52,2.66,,,,,true,2024/05/2024-05-17-14:15.pdf
2024-05-18,,,2.52,2.66,,,,,true,2024/05/2024-05-18-14:15.pdf
2024-05-21,,,2.52,2.66,,,,,true,2024/05/2024-05-21-14:15.pdf
2024-05-22,,,2.52,2.66,,,,,true,2024/05/2024-05-22-19:15.pdf
2024-05-24,,,2.52,2.66,,,,,true,2024/05/2024-05-24-19:15.pdf
2024-05-27,,,2.51,2.65,,,,,true,2024/05/2024-05-27-14:15.pdf
2024-05-28,,,2.52,2.66,,,,,true,2024/05/2024-05-28-14:15.pdf
2024-05-29,,,2.52,2.65,,,,,true,2024/05/2024-05-29-14:15.pdf
2024-05-30,,,2.52,2.66,,,,,true,2024/05/2024-05-30-14:15.pdf
2024-05-31,,,2.52,2.66,,,,,true,2024/05/2024-05-31-14:15.pdf
2024-06-01,,,2.52,2.66,,,,,true,2024/06/2024-06-01-14:15.pdf
2024-06-03,,,2.51,2.65,,,,,true,2024/06/2024-06-03-14:15.pdf
2024-06-04,,,2.52,2.66,,,,,true,2024/06/2024-06-04-14:15.pdf
2024-06-05,,,2.49,2.63,,,,,true,2024/06/2024-06-05-14:15.pdf
2024-06-06,,,2.52,2.65,,,,,true,2024/06/2024-06-06-14:15.pdf
2024-06-07,,,2.52,2.66,,,,,true,2024/06/2024-06-07-14:15.pdf
2024-06-10,,,2.50,2.64,,,,,true,2024/06/2024-06-10-14:15.pdf
2024-06-12,,,2.51,2.65,,,,,true,2024/06/2024-06-12-14:15.pdf
2024-06-13,,,2.52,2.66,,,,,true,2024/06/2024-06-13-14:15.pdf
2024-06-14,,,2.50,2.64,,,,,true,2024/06/2024-06-14-14:15.pdf
2024-06-15,,,2.49,2.62,,,,,true,2024/06/2024-06-15-14:15.pdf
2024-06-18,,,2.48,2.62,,,,,true,2024/06/2024-06-18-14:15.pdf
2024-06-19,,,2.49,2.63,,,,,true,2024/06/2024-06-19-14:15.pdf
2024-06-20,,,2.50,2.64,,,,,true,2024/06/2024-06-20-14:15.pdf
2024-06-21,,,2.48,2.62,,,,,true,2024/06/2024-06-21-14:15.pdf
2024-06-24,,,2.48,2.62,,,,,true,2024/06/2024-06-24-14:15.pdf
2024-06-25,,,2.47,2.61,,,,,true,2024/06/2024-06-25-14:15.pdf
2024-06-26,,,2.47,2.60,,,,,true,2024/06/2024-06-26-14:15.pdf
2024-06-27,,,2.48,2.61,,,,,true,2024/06/2024-06-27-14:15.pdf
2024-06-28,,,2.47,2.61,,,,,true,2024/06/2024-06-28-14:15.pdf
2024-06-29,,,2.48,2.62,,,,,true,2024/06/2024-06-29-11:30.pdf
2024-07-01,,,2.47,2.63,,,,,true,2024/07/2024-07-02-00:07.pdf
2024-07-15,,,2.46,2.60,,,,,true,2024/07/2024-07-16-00:07.pdf
2024-07-16,,,2.47,2.60,,,,,true,2024/07/2024-07-17-00:07.pdf
2024-07-19,,,2.46,2.60,,,,,true,2024/07/2024-07-19-05:36.pdf
2024-07-20,,,2.47,2.60,,,,,true,2024/07/2024-07-20-12:12.pdf
2024-07-22,,,2.46,2.60,,,,,true,2024/07/2024-07-23-00:07.pdf
2024-07-24,,,2.48,2.62,,,,,true,2024/07/2024-07-24-12:03.pdf
2024-07-25,,,2.47,2.61,,,,,true,2024/07/2024-07-25-12:02.pdf
2024-07-26,,,2.46,2.60,,,,,true,2024/07/2024-07-27-00:07.pdf
2024-07-29,,,2.47,2.61,,,,,true,2024/07/2024-07-30-00:07.pdf
2024-07-30,,,2.47,2.60,,,,,true,2024/07/2024-07-31-00:06.pdf
2024-07-31,,,2.46,2.60,,,,,true,2024/08/2024-08-01-00:08.pdf
2024-08-01,,,2.46,2.59,,,,,true,2024/08/2024-08-02-00:07.pdf
2024-08-02,,,2.41,2.60,,,,,true,2024/08/2024-08-03-00:07.pdf
2024-08-03,,,2.47,2.60,,,,,true,2024/08/2024-08-04-00:07.pdf
2024-08-05,,,2.45,2.59,,,,,true,2024/08/2024-08-06-00:07.pdf
2024-08-06,,,2.44,2.58,,,,,true,2024/08/2024-08-07-00:07.pdf
2024-08-07,,,2.44,2.57,,,,,true,2024/08/2024-08-08-00:07.pdf
2024-08-08,,,2.44,2.57,,,,,true,2024/08/2024-08-09-00:07.pdf
2024-08-09,,,2.44,2.57,,,,,true,2024/08/2024-08-10-00:07.pdf
2024-08-12,,,2.44,2.57,,,,,true,2024/08/2024-08-13-00:07.pdf
2024-08-13,,,2.44,2.58,,,,,true,2024/08/2024-08-14-00:07.pdf
2024-08-14,,,2.44,2.57,,,,,true,2024/08/2024-08-15-00:07.pdf
2024-08-16,,,2.43,2.56,,,,,true,2024/08/2024-08-17-00:07.pdf
2024-08-17,,,2.43,2.56,,,,,true,2024/08/2024-08-18-00:08.pdf
2024-08-19,,,2.43,2.56,,,,,true,2024/08/2024-08-20-00:07.pdf
2024-08-20,,,2.42,2.55,,,,,true,2024/08/2024-08-21-00:07.pdf
2024-08-21,,,2.41,2.54,,,,,true,2024/08/2024-08-22-00:07.pdf
2024-08-22,,,2.41,2.54,,,,,true,2024/08/2024-08-23-00:07.pdf
2024-08-23,,,2.41,2.54,,,,,true,2024/08/2024-08-24-00:07.pdf
2024-08-26,,,2.40,2.54,,,,,true,2024/08/2024-08-27-00:07.pdf
2024-08-27,,,2.41,2.54,,,,,true,2024/08/2024-08-28-00:07.pdf
2024-08-28,,,2.40,2.53,,,,,true,2024/08/2024-08-29-00:07.pdf
2024-08-29,,,2.40,2.53,,,,,true,2024/08/2024-08-30-00:07.pdf
2024-08-30,,,2.40,2.53,,,,,true,2024/08/2024-08-31-00:07.pdf
2024-08-31,,,2.40,2.53,,,,,true,2024/09/2024-09-01-00:09.pdf
2024-09-02,,,2.40,2.53,,,,,true,2024/09/2024-09-03-00:07.pdf
2024-09-03,,,2.41,2.54,,,,,true,2024/09/2024-09-04-00:07.pdf
2024-09-04,,,2.41,2.54,,,,,true,2024/09/2024-09-05-03:14.pdf
2024-09-05,,,2.41,2.54,,,,,true,2024/09/2024-09-06-00:07.pdf
2024-09-09,,,2.41,2.54,,,,,true,2024/09/2024-09-10-00:07.pdf
2024-09-10,,,2.40,2.53,,,,,true,2024/09/2024-09-11-00:07.pdf
2024-09-11,,,2.40,2.54,,,,,true,2024/09/2024-09-12-00:07.pdf
2024-09-12,,,2.41,2.54,,,,,true,2024/09/2024-09-13-00:07.pdf
2024-09-13,,,2.41,2.54,,,,,true,2024/09/2024-09-14-00:07.pdf
2024-09-16,,,2.41,2.54,,,,,true,2024/09/2024-09-17-00:07.pdf
2024-09-17,,,2.40,2.54,,,,,true,2024/09/2024-09-18-00:07.pdf
2024-09-19,,,2.40,2.53,,,,,true,2024/09/2024-09-20-00:07.pdf
2024-09-20,,,2.39,2.52,,,,,true,2024/09/2024-09-21-00:07.pdf
2024-09-21,,,2.39,2.52,,,,,true,2024/09/2024-09-22-00:08.pdf
2024-09-24,,,2.39,2.52,,,,,true,2024/09/2024-09-25-00:07.pdf
2024-09-25,,,2.39,2.52,,,,,true,2024/09/2024-09-26-00:07.pdf
2024-09-26,,,2.39,2.52,,,,,true,2024/09/2024-09-27-00:08.pdf
2024-09-27,,,2.39,2.52,,,,,true,2024/09/2024-09-28-00:08.pdf
2024-10-05,,,2.40,2.53,,,,,true,2024/10/2024-10-06-00:08.pdf
2024-10-07,,,2.39,2.52,,,,,true,2024/10/2024-10-08-00:07.pdf
2024-10-08,,,2.39,2.52,,,,,true,2024/10/2024-10-09-00:08.pdf
2024-10-09,,,2.39,2.52,,,,,true,2024/10/2024-10-10-00:07.pdf
2024-10-10,,,2.39,2.52,,,,,true,2024/10/2024-10-11-00:07.pdf
2024-10-11,,,2.39,2.52,,,,,true,2024/10/2024-10-12-00:07.pdf
2024-10-14,,,2.39,2.52,,,,,true,2024/10/2024-10-15-00:08.pdf
2024-10-15,,,2.39,2.52,,,,,true,2024/10/2024-10-16-00:08.pdf
2024-10-16,,,2.39,2.52,,,,,true,2024/10/2024-10-17-00:08.pdf
2024-10-17,,,2.39,2.53,,,,,true,2024/10/2024-10-18-00:08.pdf
2024-10-18,,,2.40,2.53,,,,,true,2024/10/2024-10-19-00:07.pdf
2024-10-19,,,2.40,2.53,,,,,true,2024/10/2024-10-20-00:09.pdf
2024-10-21,,,2.39,2.52,,,,,true,2024/10/2024-10-22-00:08.pdf
2024-10-22,,,2.39,2.53,,,,,true,2024/10/2024-10-23-00:08.pdf
2024-10-23,,,2.39,2.52,,,,,true,2024/10/2024-10-24-00:08.pdf
2024-10-25,,,2.39,2.52,,,,,true,2024/10/2024-10-25-00:08.pdf
2024-10-29,,,2.39,2.52,,,,,true,2024/10/2024-10-29-12:03.pdf
2024-10-30,,,2.39,2.52,,,,,true,2024/10/2024-10-31-00:08.pdf
2024-10-31,,,2.39,2.52,,,,,true,2024/11/2024-11-01-00:09.pdf
2024-11-04,,,2.39,2.52,,,,,true,2024/11/2024-11-05-00:08.pdf
2024-11-05,,,2.39,2.52,,,,,true,2024/11/2024-11-06-00:08.pdf
2024-11-06,,,2.39,2.52,,,,,true,2024/11/2024-11-07-00:08.pdf
2024-11-07,,,2.40,2.53,,,,,true,2024/11/2024-11-08-00:08.pdf
2024-11-08,,,2.39,2.52,,,,,true,2024/11/2024-11-09-00:08.pdf
2024-11-12,,,2.39,2.53,,,,,true,2024/11/2024-11-12-12:03.pdf
2024-11-13,,,2.39,2.52,,,,,true,2024/11/2024-11-14-00:08.pdf
2024-11-14,,,2.39,2.53,,,,,true,2024/11/2024-11-15-00:08.pdf
2024-11-18,,,2.39,2.52,,,,,true,2024/11/2024-11-19-00:08.pdf
2024-11-19,,,2.38,2.51,,,,,true,2024/11/2024-11-20-00:08.pdf
2024-11-21,,,2.39,2.52,,,,,true,2024/11/2024-11-22-00:08.pdf
2024-11-22,,,2.39,2.52,,,,,true,2024/11/2024-11-23-00:08.pdf
2024-11-25,,,2.38,2.51,,,,,true,2024/11/2024-11-26-00:08.pdf
2024-11-26,,,2.37,2.5,,,,,true,2024/11/2024-11-27-00:08.pdf
2024-11-27,,,2.37,2.5,,,,,true,2024/11/2024-11-28-00:09.pdf
2024-11-28,,,2.38,2.51,,,,,true,2024/11/2024-11-29-00:08.pdf
2024-11-29,,,2.37,2.51,,,,,true,2024/11/2024-11-30-00:08.pdf
2024-11-30,,,2.38,2.51,,,,,true,2024/12/2024-12-01-00:10.pdf
2024-12-02,,,2.37,2.5,,,,,true,2024/12/2024-12-03-00:10.pdf
2024-12-03,,,2.37,2.5,,,,,true,2024/12/2024-12-04-00:08.pdf
2024-12-04,,,2.38,2.51,,,,,true,2024/12/2024-12-05-00:09.pdf
2024-12-05,,,2.38,2.51,,,,,true,2024/12/2024-12-06-00:09.pdf
2024-12-06,,,2.37,2.5,,,,,true,2024/12/2024-12-07-00:08.pdf
2024-12-07,,,2.38,2.51,,,,,true,2024/12/2024-12-08-00:09.pdf
2024-12-09,,,2.37,2.5,,,,,true,2024/12/2024-12-10-00:09.pdf
2024-12-10,,,2.37,2.5,,,,,true,2024/12/2024-12-11-00:08.pdf
2024-12-11,,,2.37,2.5,,,,,true,2024/12/2024-12-12-00:09.pdf
2024-12-12,,,2.37,2.5,,,,,true,2024/12/2024-12-13-00:09.pdf
2024-12-13,,,2.37,2.5,,,,,true,2024/12/2024-12-14-00:08.pdf
2024-12-16,,,2.37,2.49,,,,,true,2024/12/2024-12-17-00:08.pdf
2024-12-17,,,2.37,2.5,,,,,true,2024/12/2024-12-18-00:08.pdf
2024-12-19,,,2.36,2.49,,,,,true,2024/12/2024-12-19-12:03.pdf
2024-12-20,,,2.36,2.48,,,,,true,2024/12/2024-12-21-00:07.pdf
2024-12-21,,,2.36,2.49,,,,,true,2024/12/2024-12-22-00:08.pdf
2024-12-23,,,2.35,2.48,,,,,true,2024/12/2024-12-24-00:08.pdf
2024-12-24,,,2.35,2.48,,,,,true,2024/12/2024-12-25-00:08.pdf
2024-12-26,,,2.36,2.49,,,,,true,2024/12/2024-12-27-00:08.pdf
2024-12-27,,,2.36,2.49,,,,,true,2024/12/2024-12-28-00:08.pdf
2024-12-30,,,2.36,2.49,,,,,true,2024/12/2024-12-31-00:08.pdf
2024-12-31,,,2.36,2.49,,,,,true,2025/01/2025-01-01-00:09.pdf
